,ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism_time_in_hours
587,0.4911715206997626,0.15917595578233049,0.15917595578233049,0.0,0.21223460770977398,0.25232336694384244,0.28448468693012263,0.18191537803694913,0.02053883300417166,0.05992415626519643,0.6031930955961999,0.0,0.0,0.15917595578233049,0.0,0.0,0.15917595578233049,0.15917595578233049,0.11576433147805844,0.167553637665611,8.0
588,0.024532091481326998,0.41397904374739297,0.1073279002308056,0.1073279002308056,0.14310386697440747,0.09699262094932061,0.4201773115418772,0.2606534719890993,0.15233637452114343,0.04040518452322776,0.4067162535062108,0.0,0.0,0.0,0.4293116009232224,0.0,0.0,0.27244774673973726,0.09106609716553195,0.27114416900414046,
589,0.12473945516507079,0.3586259335995785,0.10914702326943694,0.21829404653887388,0.14552936435924924,0.27650579228257355,0.2879623592640464,0.18710918274760618,0.08450092124085438,0.041090020450216834,0.41360977238944535,0.0,0.0,0.21829404653887388,0.43658809307774776,0.0,0.05457351163471847,0.28546144547391195,0.11906947993029474,0.25276152757132764,3.0
590,0.11338302330123727,0.4429024347704581,0.12401268173572828,0.24802536347145657,0.16535024231430437,0.202094740606372,0.09498843707417486,0.2657414608622749,0.4960507269429131,0.046686418703589014,0.4699427939459178,0.0,0.0,0.24802536347145657,0.0,0.0,0.06200634086786414,0.08585493350935026,0.13528656189352165,0.0783237989909863,
591,0.3983402577100538,0.35788382528637647,0.10892116421759285,0.32676349265277854,0.14522821895679044,0.20977409404869732,0.18539772632781762,0.20228216211838673,0.2810868754002396,0.04100499245054129,0.41275388545614144,0.0,0.0,0.2178423284351857,0.0,0.0,0.054460582108796424,0.2513565328098296,0.026405130719416425,0.2981000283849909,2.0
592,0.30152607778198487,0.41280355886819353,0.1256358657424937,0.5025434629699748,0.16751448765665825,0.11353759718951281,0.22454069622062706,0.14358384656284992,0.048633238351933054,0.047297490467477714,0.4760938070241868,0.0,0.33502897531331655,0.0,0.0,0.0,0.0,0.0,0.12182871829575136,0.0,2.0
593,0.022652941404832472,0.3822683862065479,0.09910661864614206,0.39642647458456826,0.13214215819485606,0.08956301833206912,0.3879918687423433,0.24068750242634498,0.1406674587235565,0.03731016078073959,0.3755619232906437,0.0,0.0,0.0,0.39642647458456826,0.0,0.0,0.25157833964020676,0.08409046430581743,0.2503746155270957,
594,0.02381154844798779,0.4018198800597939,0.10417552445994659,0.10417552445994659,0.2778013985598576,0.0941438072897295,0.4078360957580887,0.2529977022598702,0.14786203471734355,0.03921842577332023,0.3947704084797977,0.0,0.0,0.0,0.41670209783978635,0.0,0.0,0.26444556209063363,0.08839135408722733,0.263180272319865,2.0
595,0.17166422176345997,0.32902309171329824,0.10013746269535165,0.2002749253907033,0.2670332338542711,0.0,0.08522337250668227,0.32902309171329824,0.24549829564021694,0.0376982373566664,0.37946827968764846,0.0,0.0,0.2002749253907033,0.4005498507814066,0.4005498507814066,0.0,0.14635475317012925,0.14565449119323864,0.1264894265625494,
596,0.16231255683892015,0.2028906960486502,0.10924883633388857,0.21849767266777714,0.2913302302237029,0.05988454732376113,0.06508441313508255,0.20289069604865023,0.09867636830157674,0.041128349492778896,0.4139955903178937,0.0,0.0,0.21849767266777714,0.4369953453355543,0.0,0.0,0.32774650900166574,0.4369953453355543,0.13799853010596447,8.0
597,0.02343314016391069,0.3954342402659928,0.10251998821710925,0.2050399764342185,0.2733866352456247,0.0926476930554617,0.40135484748825745,0.24897711424155103,0.14551224134041313,0.03859517452892913,0.3884967974543089,0.0,0.0,0.0,0.410079952868437,0.0,0.0,0.26024304701266193,0.08698665666906231,0.25899786496953914,3.0
598,0.02284066601836106,0.38543623905984287,0.09992791383032963,0.2997837414909889,0.2664744368808791,0.09030522583185345,0.3912071520166096,0.24268207644508624,0.14183316801724208,0.03761934956943084,0.37867419977809136,0.0,0.0,0.0,0.3997116553213185,0.0,0.0,0.2536631658769906,0.08478732082573416,0.2524494665187275,3.0
599,0.356426111054297,0.27580591926820597,0.14851087960595707,0.0,0.3960290122825523,0.13420983194019825,0.26542369972128504,0.16972671954966523,0.05748808242811244,0.055909129697696666,0.5627780700857323,0.0,0.3960290122825523,0.0,0.0,0.0,0.0,0.0,0.14401054992092796,0.0,3.0
600,0.1263260124820284,0.3000242796448174,0.11053526092177485,0.0,0.29476069579139963,0.2800226610018296,0.29162494370851233,0.18948901872304258,0.08557568587492244,0.04161264316420062,0.4188704624404101,0.0,0.0,0.2210705218435497,0.4421410436870994,0.0,0.055267630460887424,0.28909222087233416,0.12058392100557246,0.2559763937135839,2.0
601,0.14940254491159943,0.34238083208908204,0.10893935566470792,0.21787871132941583,0.29050494843922114,0.4050930114346916,0.1112572142958719,0.17119041604454102,0.056226764214042796,0.04101184089140194,0.4128228214662617,0.0,0.0,0.32681806699412375,0.43575742265883166,0.0,0.0,0.11731930610045464,0.07922862230160568,0.13760760715542047,2.0
602,0.49519008835166134,0.29803107169312953,0.21397102583096478,0.0,0.4279420516619296,0.2543877751545915,0.28681222611384644,0.18340373642654123,0.020706873467512703,0.149824376045521,0.3378489881541549,0.0,0.0,0.1604782693732236,0.0,0.0,0.1604782693732236,0.1604782693732236,0.1167114686350716,0.16892449407707744,3.0
603,0.5748038209333739,0.21772872005052038,0.20321347204715237,0.0,0.40642694409430485,0.0,0.06485536341930395,0.19595584804546837,0.1966581987553088,0.1422918431842303,0.3208633769165563,0.0,0.0,0.0,0.0,0.0,0.0,0.31654406222729503,0.1662655680385791,0.2887770392249007,3.0
604,0.11420736645117587,0.3013805503572696,0.14804658614041316,0.11103493960530988,0.2960931722808264,0.3997257825791155,0.44413975842123954,0.031724268458659964,0.014327088981330295,0.10366350915043826,0.233757767590126,0.0,0.0,0.11103493960530988,0.44413975842123954,0.0,0.22206987921061977,0.2049875808098028,0.12112902502397431,0.18700621407210083,2.0
605,0.42869928473131447,0.31817525038652245,0.15629661422495839,0.2344449213374376,0.3125932284499168,0.2257617761027177,0.19952759262760647,0.21769885552762064,0.3025095759192743,0.1094402506757207,0.24678412772361846,0.0,0.0,0.2344449213374376,0.0,0.0,0.0586112303343594,0.2705133707739664,0.028417566222719685,0.32081936604070405,
606,0.08652510653547137,0.28120659624028194,0.2018919152494332,0.4542568093112247,0.40378383049886646,0.15927028869677512,0.3092812318714721,0.2595753196064141,0.11722756369321924,0.14136647760326881,0.3187767082885787,0.0,0.0,0.3028378728741498,0.0,0.0,0.1514189364370749,0.1514189364370749,0.07341524190888474,0.19126602497314718,8.0
607,0.17283330019222745,0.12602428139016586,0.1680323751868878,0.0,0.33606475037377564,0.4686236241323204,0.1287056490793183,0.1980381564702606,0.0650447903949243,0.11765773272363825,0.2653142766108754,0.0,0.0,0.3780728441704975,0.5040971255606634,0.0,0.0,0.13571845688171702,0.09165402282921144,0.15918856596652523,
608,0.24031975584346515,0.30039969480433143,0.17523315530252667,0.131424866476895,0.3504663106050534,0.11876913859393474,0.19014661532827365,0.30039969480433143,0.22045461473543676,0.12269978168179425,0.27668392942504205,0.0,0.17523315530252667,0.26284973295379,0.0,0.52569946590758,0.0,0.07076723579525114,0.1115120079197896,0.08300517882751265,5.0
609,0.41194774280696145,0.3383856458771469,0.13731591426898715,0.10298693570174036,0.27463182853797435,0.0,0.07011876473309983,0.25011112956136944,0.3056386478890359,0.09614979923835089,0.21681460147734807,0.0,0.0,0.10298693570174036,0.41194774280696145,0.0,0.0,0.33272702303639196,0.1872489740031645,0.2601775217728178,3.0
610,0.1118675154881911,0.35735456336505494,0.1450134460032107,0.10876008450240802,0.29002689200642146,0.39153630420866886,0.4350403380096321,0.031074309857830863,0.01403355929063328,0.10153967800671142,0.2289685989524379,0.0,0.0,0.10876008450240802,0.4350403380096321,0.0,0.21752016900481605,0.20078784831213786,0.11864736491171775,0.18317487916195035,
611,0.5498274039425959,0.20826795603886203,0.19438342563627126,0.2915751384544069,0.38876685127254257,0.0,0.062037263500937634,0.18744116043497583,0.1881129925512303,0.13610896777469525,0.3069211983730598,0.0,0.0,0.0,0.0,0.0,0.0,0.30278956685649944,0.15904098461149452,0.27622907853575385,2.0
612,0.0,0.37975659096769426,0.1611088567741733,0.48332657032251997,0.32221771354834666,0.20944151380642528,0.06170126429649192,0.2244016219354557,0.15591179687823226,0.11280982482491139,0.2543824054329052,0.0,0.32221771354834666,0.12083164258062999,0.0,0.0,0.060415821290314996,0.2974317355830892,0.13181633736068715,0.2543824054329052,2.0
613,0.4719498787871694,0.41514109708130637,0.20392895996976454,0.0,0.4078579199395292,0.2424488746307201,0.2733515846403227,0.17479625140265534,0.019735060642235264,0.14279283405978072,0.32199309468910187,0.0,0.0,0.15294671997732343,0.0,0.0,0.15294671997732343,0.15294671997732343,0.11123397816532603,0.16099654734455093,2.0
614,0.39845372863218,0.33204477386014997,0.19369278475175414,0.1452695885638156,0.38738556950350833,0.2518006201772804,0.13599706163421035,0.1452695885638156,0.09372231520246166,0.13562537501164496,0.3058307127659275,0.0,0.38738556950350833,0.0,0.0,0.0,0.0,0.21231709097788423,0.26412652466148323,0.18349842765955648,2.0
615,0.16122827045108853,0.43407611275293073,0.14469203758431023,0.10851902818823268,0.2893840751686205,0.059484504340216425,0.06464963381426628,0.2015353380638607,0.09801718675066173,0.10131462503222327,0.22846111197522664,0.0,0.0,0.21703805637646537,0.43407611275293073,0.0,0.0,0.32555708456469806,0.43407611275293073,0.13707666718513598,
616,0.4289506502347817,0.3773177015954098,0.18534904639774516,0.41703535439492667,0.3706980927954904,0.22035942182843038,0.2484465941076159,0.15887061119806728,0.017937004490104356,0.12978301673943646,0.29265638904907126,0.0,0.0,0.1390117847983089,0.0,0.0,0.1390117847983089,0.1390117847983089,0.10109947985331547,0.14632819452453563,
617,0.4093422087628764,0.20467110438143823,0.1364474029209588,0.30700665657215737,0.27289480584191766,0.0,0.06967526957665983,0.2485291981774607,0.3037055097272954,0.09554166002743923,0.21544326776993492,0.0,0.0,0.10233555219071912,0.40934220876287647,0.0,0.0,0.3306225532315541,0.18606464034676223,0.25853192132392194,2.0
618,0.0,0.3956899816928653,0.20983559635227705,0.0,0.33573695416364335,0.2182290202063681,0.06429005505261255,0.23381680736396587,0.16245336491789195,0.09241030244092693,0.4770998822325459,0.0,0.33573695416364335,0.12590135781136624,0.0,0.0,0.06295067890568312,0.30991103461259384,0.13734693579421758,0.265055490129192,2.0
619,0.3032748526044636,0.2572420624770003,0.15795565239815812,0.18954678287778975,0.252729043837053,0.1502333760586926,0.08065820547991054,0.18954678287778975,0.1712035458251004,0.06956269510089402,0.35914127282107544,0.0,0.3790935657555795,0.18954678287778975,0.3790935657555795,0.0,0.09477339143889488,0.2770299134367696,0.21826599240472774,0.17957063641053764,2.0
620,0.3237964554103848,0.4722031641401445,0.19675131839172688,0.23610158207007226,0.31480210942676307,0.20462137112739595,0.11051563416045936,0.11805079103503613,0.07616180066776523,0.08664806712635384,0.4473503660275055,0.0,0.31480210942676307,0.0,0.0,0.0,0.0,0.17253577151274502,0.2146378018818841,0.14911678867583505,3.0
621,0.4999313194652381,0.15149433923189032,0.22092924471317338,0.2651150936558081,0.3534867915410775,0.0,0.056407466735278314,0.17043113163587661,0.17104199590697297,0.09729587675732009,0.502323335347847,0.0,0.0,0.0,0.0,0.0,0.0,0.2753118280271853,0.1446082329031679,0.2511616676739234,3.0
622,0.0451190844086748,0.36659256082048275,0.16449666190662687,0.19739599428795226,0.263194659050603,0.17107652838289195,0.12599744316252273,0.1691965665325305,0.20376360700691842,0.07244331534576325,0.3740134628613833,0.0,0.0,0.09869799714397613,0.39479198857590453,0.0,0.0,0.37960768132298517,0.04785357437283687,0.39479198857590453,112.0
623,0.319248887057655,0.24703782927080442,0.22170061601226038,0.39906110882206874,0.3547209856196167,0.12021100068220342,0.237738532915275,0.15202327955126427,0.05149175597704114,0.09763558391988944,0.5040771900910344,0.0,0.3547209856196167,0.0,0.0,0.0,0.0,0.0,0.1289894493162241,0.0,
624,0.3010753299708221,0.18817208123176382,0.1568100676931365,0.2822581218476457,0.25089610830901843,0.14914379771702763,0.08007322605606972,0.18817208123176382,0.16996187982223826,0.06905818666236856,0.35653657496544733,0.0,0.37634416246352764,0.18817208123176382,0.37634416246352764,0.0,0.09408604061588191,0.27502073410796246,0.21668300263051604,0.17826828748272358,2.0
625,0.2646474919825777,0.2514151173834488,0.15437770365650363,0.37050648877560877,0.24700432585040588,0.2497488183598548,0.165545452431655,0.1587884951895466,0.19122915549708835,0.06798698854260665,0.3510061472611032,0.0,0.0,0.18525324438780438,0.37050648877560877,0.37050648877560877,0.046313311096951096,0.14962762046707273,0.13472963228203944,0.11700204908703431,
626,0.28525525883686603,0.2801614149290649,0.14857044731086771,0.3565690735460826,0.23771271569738842,0.14130700322011422,0.07586576032895374,0.1782845367730413,0.16103119450468242,0.06542950866511596,0.337802280201552,0.0,0.3565690735460826,0.1782845367730413,0.3565690735460826,0.0,0.08914226838652065,0.260569707591368,0.20529734537501737,0.16890114010077592,2.0
627,0.3924614083355416,0.3223790139899092,0.16352558680647566,0.0,0.26164093889036116,0.0,0.06680194184434753,0.23828014077515028,0.2911810448941115,0.07201565986090847,0.3718055447389343,0.0,0.0,0.09811535208388542,0.39246140833554166,0.0,0.0,0.3169880605787067,0.1783915492434282,0.24787036315928945,3.0
628,0.4112735365585902,0.07344170295689112,0.17136397356607927,0.10281838413964757,0.2741823577057269,0.0,0.07000400622273878,0.2497017900534298,0.3051384303499218,0.07546763704540806,0.38962756095024353,0.0,0.0,0.10281838413964757,0.4112735365585903,0.0,0.0,0.3321824718357845,0.18694251661754124,0.2597517073001623,3.0
629,0.4553344599953269,0.4829304878738316,0.20122103661409646,0.1207326219684579,0.3219536585825544,0.0,0.05137558381636506,0.1552276568165887,0.1557840283463973,0.08861650346382569,0.457513093775209,0.0,0.0,0.0,0.0,0.0,0.0,0.2507523687037202,0.1317083148746812,0.22875654688760438,8.0
630,0.3812417909611827,0.0,0.1588507462338261,0.09531044774029568,0.25416119397412185,0.0,0.06489221973807366,0.23146823022643234,0.2828568126486194,0.06995688890549628,0.3611764335421732,0.3812417909611827,0.0,0.09531044774029568,0.3812417909611827,0.0,0.0,0.30792606193018607,0.17329172316417416,0.24078428902811538,8.0
631,0.30250709541111037,0.4861721176249988,0.21007437181327107,0.2520892461759253,0.33611899490123376,0.11390699271652921,0.22527124126359285,0.14405099781481445,0.04879146700179201,0.09251545768126512,0.47764278222806916,0.0,0.33611899490123376,0.0,0.0,0.0,0.0,0.0,0.12222508905499398,0.0,
632,0.23995412549857992,0.0,0.1590604998570132,0.19087259982841587,0.2544967997712212,0.36760648855843053,0.3573784847851191,0.13633757130601132,0.11082925151327366,0.07004926310746085,0.36165334704331437,0.38174519965683174,0.0,0.19087259982841587,0.0,0.38174519965683174,0.19087259982841587,0.06607128455599004,0.12724839988561046,0.04018370522703487,
633,0.2001212164562177,0.2501515205702721,0.1824021504158234,0.4377651609979762,0.2918434406653175,0.09890249933657981,0.15834059014820417,0.2501515205702721,0.18357893848302226,0.08032878205041866,0.41472488936650387,0.0,0.1459217203326587,0.2188825804989881,0.0,0.4377651609979762,0.0,0.05892992551895832,0.0928592765753282,0.06912081489441732,2.0
634,0.16553814675466558,0.1591712949564092,0.18569984411581075,0.0,0.29711975058529727,0.06107461539808886,0.06637781662011959,0.206922683443332,0.10063733487566515,0.08178106601687096,0.4222228034633172,0.0,0.0,0.22283981293897293,0.44567962587794585,0.0,0.0,0.3342597194084594,0.44567962587794585,0.1407409344877723,4.0
635,0.37395750167473085,0.19476953212225565,0.22723112080929825,0.0,0.36356979329487726,0.23632036564167017,0.12763620402905265,0.13633867248557896,0.08796043386166383,0.10007118412228437,0.5166518115242994,0.0,0.36356979329487726,0.0,0.0,0.0,0.0,0.19926421363276914,0.24788849542832564,0.17221727050809968,2.0
636,0.17948155911428215,0.3525530625459114,0.1869599574107106,0.22435194889285273,0.299135931857137,0.28750286784047047,0.2482191774984753,0.1762765312729557,0.18816615068432807,0.08233601214000649,0.4250879031654053,0.0,0.0,0.11217597444642637,0.44870389778570546,0.0,0.05608798722321318,0.14669165889148061,0.10877670249350425,0.14169596772180165,3.0
637,0.22124810102225384,0.1728500789236358,0.20165842541090845,0.24199011049309013,0.3226534806574536,0.10934367955613702,0.17505667567585245,0.2765601262778173,0.20295944751033365,0.08880912679228045,0.45850757777638146,0.0,0.16132674032872676,0.24199011049309013,0.0,0.48398022098618027,0.0,0.06515118359429349,0.10266247111828057,0.0764179296293969,8.0
638,0.4333166873926856,0.12036574649796822,0.23404450707938265,0.2808534084952592,0.37447121132701233,0.22260233117772396,0.2509753863149125,0.16048766199729095,0.01811957474162961,0.10307175741304446,0.532143300306807,0.0,0.0,0.1404267042476296,0.0,0.0,0.1404267042476296,0.1404267042476296,0.10212851218009417,0.14781758341855744,2.0
639,0.24312208488399195,0.1787662388852882,0.20856061203283624,0.3754091016591053,0.33369697925253805,0.39302088667521146,0.11714893952482718,0.053629871665586464,0.0161466280283486,0.09184880721030286,0.4742009705167647,0.0,0.166848489626269,0.0,0.0,0.0,0.0,0.2695244832424345,0.2881928457181012,0.15806699017225478,8.0
